frame,body_part,x,y,z
121,rankle,0.03405548126695705,-0.08603496534571495,-0.26660746160518045
122,rankle,0.03946251674390138,-0.0803326033793223,-0.2633055891723457
123,rankle,0.05038838669621573,-0.077623100738659,-0.26221793816262506
124,rankle,0.05303705433044567,-0.07177608438323103,-0.2615248758975694
125,rankle,0.05055437824457994,-0.0625068130418718,-0.2647164321584039
126,rankle,0.05127116769147049,-0.05243912271407508,-0.26824299497561377
127,rankle,0.04737999176724253,-0.04355448426568615,-0.2737491862663577
128,rankle,0.04235259568845009,-0.03806714453313871,-0.27774571450312413
129,rankle,0.04023494502362775,-0.03484832279969109,-0.280722636847219
130,rankle,0.03654724123569051,-0.03183239540896872,-0.28230396646977507
131,rankle,0.031489815828224486,-0.0347563015953723,-0.2840740448331761
132,rankle,0.03274902685898242,-0.030410604551983307,-0.28210163211064754
133,rankle,0.027339100642507337,-0.027341844048162717,-0.28005441152068206
134,rankle,0.019864362031818187,-0.023661537919206173,-0.27688927112972234
135,rankle,0.014157657927488305,-0.022828522820438492,-0.27384499802637646
136,rankle,0.013166033545497335,-0.025915449705348002,-0.2747705962290699
137,rankle,0.012964265222327846,-0.029802135255992453,-0.27611127633642096
138,rankle,0.013229085541399947,-0.032277505866669956,-0.2764392323598464
139,rankle,0.012344818329962075,-0.031807631293496445,-0.27705293782584434
140,rankle,0.01250914138562578,-0.031810627074227105,-0.2772418946510309
141,rankle,0.010523743329653917,-0.03094081727920612,-0.27767004962480873
142,rankle,0.010243264273999141,-0.03081459533452335,-0.27774928781941466
143,rankle,0.007287857668599976,-0.030037734985128933,-0.2777378804161145
144,rankle,0.004198905857596642,-0.02965023937655859,-0.2772467223294195
145,rankle,0.0019977042416673904,-0.02893016240313749,-0.27625769318161564
146,rankle,-9.812995728921553e-05,-0.030000678937465053,-0.2756871619065205
147,rankle,-0.0014991026728737832,-0.03128461207278804,-0.27532237180908026
148,rankle,-0.003274922709561593,-0.033273908886560864,-0.27499342371217583
149,rankle,-0.004444470928385191,-0.034423495433455305,-0.27458083373560016
150,rankle,-0.005637508194004413,-0.03557036494857862,-0.27500320808747225
151,rankle,-0.006602245375018068,-0.03670960358365727,-0.2758466816642298
152,rankle,-0.008188702278081335,-0.037639380019399246,-0.2768258299562393
153,rankle,-0.010408328098460786,-0.03791513324525425,-0.27831018831539633
154,rankle,-0.011696864820081886,-0.037359100458236975,-0.28020235401567906
155,rankle,-0.01243205114723523,-0.03679142324590334,-0.28231175504224837
156,rankle,-0.01153942997385795,-0.036617593516218794,-0.28411929323088303
157,rankle,-0.010400498015990797,-0.035828888274969446,-0.28574549241310077
158,rankle,-0.007587642163580734,-0.035721132528541255,-0.28676612314334105
159,rankle,-0.0055775465003271105,-0.03517818047059414,-0.287461980027754
160,rankle,-0.004307608558208508,-0.03503535821079819,-0.28778058713444843
161,rankle,-0.003369256887375658,-0.03476856854988877,-0.2879503666907548
162,rankle,-0.0035016861483331647,-0.034382463033485765,-0.28800977576735287
163,rankle,-0.005531618482472831,-0.03400597150030305,-0.2877878703255496
164,rankle,-0.006537358946510903,-0.033044638939385626,-0.28737626568057895
165,rankle,-0.0075240998131860725,-0.03240891971519627,-0.2868994356123879
166,rankle,-0.007987097092612378,-0.03172605471407574,-0.28688247312246606
167,rankle,-0.008896449212560328,-0.031505246988322834,-0.28678100202824697
168,rankle,-0.009723620790864062,-0.03155615073447554,-0.28650723156959224
169,rankle,-0.01032102005381455,-0.03234363146665263,-0.28628175737495054
170,rankle,-0.010497157232628285,-0.03319192100711048,-0.2862078855035933
171,rankle,-0.009850770048889516,-0.033684648023880326,-0.2862003607365091
172,rankle,-0.00910544741192158,-0.03369002921756899,-0.2861303858269022
173,rankle,-0.008656488191517674,-0.03392924605080534,-0.28597468808578674
174,rankle,-0.007801818812576602,-0.033832318175346494,-0.28581840733368846
175,rankle,-0.006731689415786104,-0.033858103080409624,-0.2859455481098693
176,rankle,-0.006297936594250814,-0.033081034823696516,-0.2860721784573076
177,rankle,-0.005670653142818652,-0.03273825814910017,-0.28620492918389134
178,rankle,-0.006649708718231596,-0.03244677711549098,-0.2864913095620337
179,rankle,-0.007441529871405412,-0.03480348426024989,-0.2869722474169406
180,rankle,-0.008412688037280108,-0.03697201677481267,-0.2873610882802855
181,rankle,-0.009142868789544033,-0.03893477665028167,-0.2877148345927713
182,rankle,-0.010434380603189675,-0.04040909806509128,-0.2877601806233701
183,rankle,-0.014899563612719664,-0.04282825013960148,-0.2874277960551036
184,rankle,-0.027854831731298352,-0.0455573052560066,-0.2832534161812591
185,rankle,-0.040671733858269846,-0.04756954127714089,-0.27458427307679517
186,rankle,-0.049217688910467336,-0.048022197625753126,-0.26269811121819503
187,rankle,-0.04785660772405818,-0.04975952512333434,-0.2585329162016117
188,rankle,-0.044015050991594,-0.05641597334572052,-0.26065495129429833
189,rankle,-0.04082801627876144,-0.056876066551599866,-0.26017093012997516
190,rankle,-0.0352040526904764,-0.05770237460834739,-0.2627694366328115
191,rankle,-0.023233019527510734,-0.05834964219207227,-0.2687780638003535
192,rankle,-0.011280909268414532,-0.060626005713960804,-0.27346405015601516
193,rankle,-0.0010267932155550857,-0.061899072939533985,-0.27687187027816784
194,rankle,0.010088770245211435,-0.06192351295725116,-0.27672808422373124
195,rankle,0.00578522675539344,-0.06319846210777827,-0.2746278239807741
0,rfoot,0.05367169471527662,-0.07073042670634996,-0.3070566202119851
1,rfoot,0.06243837690290699,-0.07049910083468446,-0.30544828053485484
2,rfoot,0.06282837751141464,-0.07136897190055275,-0.3062949809377806
3,rfoot,0.06606819703324125,-0.06899033599679588,-0.3067882225290085
4,rfoot,0.06636473325437597,-0.06526306728013416,-0.3087949930241375
5,rfoot,0.06819485112338187,-0.060567616680466146,-0.3070401573870986
6,rfoot,0.03419010539243063,-0.07566140215180002,-0.30916400638936875
7,rfoot,0.003894554854949649,-0.0792317314325752,-0.30724046859275306
8,rfoot,-0.007668187620341803,-0.0799899563105672,-0.30614677975950394
9,rfoot,-0.0034311129839944866,-0.076949729484119,-0.3074832756988324
10,rfoot,0.00651841743872085,-0.07736220752275111,-0.3091460017440762
11,rfoot,0.013628414144699858,-0.07847573279207763,-0.3083456935897263
12,rfoot,0.018110045622319597,-0.0775331907539996,-0.30841101194286086
13,rfoot,0.02005660475971594,-0.07335167936648752,-0.30833614030040396
14,rfoot,0.023464408069742725,-0.06991275048433618,-0.3083341862744091
15,rfoot,0.02688993926507565,-0.06751176718597544,-0.30832332585467875
16,rfoot,0.03062492591081774,-0.06530783739364078,-0.308135781137714
17,rfoot,0.03341891939957367,-0.06403583717669621,-0.30794361088742256
18,rfoot,0.03712974920737773,-0.06274074523023346,-0.3075327649656376
19,rfoot,0.04062707476765333,-0.06124070696905513,-0.307149980262101
20,rfoot,0.04460105992049525,-0.059822156948353924,-0.3066526863186473
21,rfoot,0.048496361473713806,-0.058513312833527356,-0.30612384064314535
22,rfoot,0.0512229633214836,-0.05674575415849151,-0.30591596549900124
23,rfoot,0.053190627232126274,-0.054218514339093124,-0.30594133423024306
24,rfoot,0.05279676629965917,-0.052754332013407554,-0.30636908240503913
25,rfoot,0.052136030829357215,-0.05075814549202778,-0.3067503104590956
26,rfoot,0.05101095406944016,-0.0503347646716025,-0.3070364380924973
27,rfoot,0.04966776840206698,-0.0494039690921981,-0.30745040422519637
28,rfoot,0.04899718967726075,-0.047787838068270735,-0.3075855342896481
29,rfoot,0.04734371737105409,-0.04656211256154109,-0.307913415629814
30,rfoot,0.0472179958568976,-0.04481969859427869,-0.3079355648336356
31,rfoot,0.046304418827703725,-0.04318255641899384,-0.3080609004619154
32,rfoot,0.04559245640025987,-0.04208697209210727,-0.30809185967392605
33,rfoot,0.04460415977245513,-0.04155721421787832,-0.3082311531547757
34,rfoot,0.043777102259468195,-0.04058337489383431,-0.3082632817691388
35,rfoot,0.04105606192157067,-0.04190402979792606,-0.3086131863947665
36,rfoot,0.04073520616910094,-0.04207716064552377,-0.30851428582799195
37,rfoot,0.03962413650186812,-0.04421596725457494,-0.30856445291986834
38,rfoot,0.03816936295693127,-0.04561696418331065,-0.30878743415945226
39,rfoot,0.03487461917929696,-0.04802188833307457,-0.3089910589244916
40,rfoot,0.02932738546331801,-0.049250014551095206,-0.30939894427281645
41,rfoot,0.021619246229619277,-0.050177873527563185,-0.30954341290482507
42,rfoot,0.014509217760417324,-0.04954566417049245,-0.30944914455178857
43,rfoot,0.008613564000224665,-0.04980338077745662,-0.30896600815541664
44,rfoot,0.005629516288584274,-0.05189696127398235,-0.3131979649919645
45,rfoot,0.013615883607762672,-0.05910719394754913,-0.31234889016464923
46,rfoot,0.023283534291315886,-0.06817236032606547,-0.31214370812809866
47,rfoot,0.04344856644024485,-0.07631620790570356,-0.3088369840333731
48,rfoot,0.060713889007721525,-0.07982334736572193,-0.3028244261486137
49,rfoot,0.07477141781864183,-0.07865411939706521,-0.29716166213908485
50,rfoot,0.08172154154918855,-0.07973834715478265,-0.29527516391493486
51,rfoot,0.09150265168756601,-0.07720748437436045,-0.2929503202789891
52,rfoot,0.09496074510960831,-0.07625371590842403,-0.29475145475499537
53,rfoot,0.09355662109036218,-0.07379952767041367,-0.3001918253298077
54,rfoot,0.08760424788615784,-0.06736340931622856,-0.306047482687966
55,rfoot,0.07684490080934075,-0.06127063615763634,-0.3115625311272744
56,rfoot,0.07968038927290391,-0.05713022167454403,-0.3124762074724635
57,rfoot,0.0820603308413327,-0.05136617983371506,-0.3136510701913285
58,rfoot,0.0827664706259216,-0.04866350013113856,-0.31329574555371326
59,rfoot,0.0861506741704449,-0.04845971332456801,-0.3100732127368545
60,rfoot,0.08856782277068694,-0.04564888784290045,-0.30464001633249077
61,rfoot,0.09189539336343168,-0.04487324026021195,-0.29756677430890505
62,rfoot,0.09092537841727236,-0.04450097473704434,-0.2939331573555357
63,rfoot,0.09553270315286988,-0.046200168148697075,-0.29184431625378
64,rfoot,0.09881364954252841,-0.048470687681096,-0.2899944414604185
65,rfoot,0.09981077322365078,-0.05137632531829481,-0.28862398350622076
66,rfoot,0.09749083071512528,-0.05462386868712113,-0.28896030424896507
67,rfoot,0.09476075410882234,-0.053913169040945536,-0.2899948954626962
68,rfoot,0.09160724669213531,-0.05322011308577672,-0.2917901692886373
69,rfoot,0.08915055355678278,-0.05127074983652781,-0.2936037463843495
70,rfoot,0.08374191128756288,-0.0510876191077673,-0.29648265096723103
71,rfoot,0.07667277320927132,-0.051225038346030524,-0.2994243709152673
72,rfoot,0.07024037272076125,-0.05042646950157569,-0.3018347930443652
73,rfoot,0.06464895861519658,-0.050010118855364716,-0.30378881741796343
74,rfoot,0.060530912054256474,-0.05099952011686054,-0.3048716473215082
75,rfoot,0.05576064679388826,-0.05028362440999337,-0.30593902866251355
76,rfoot,0.05042715271431875,-0.05048910640695295,-0.3067898590424032
77,rfoot,0.04654370674208503,-0.049291516794944035,-0.3073221691753849
78,rfoot,0.0431196783452242,-0.05036591892563334,-0.3075934152144968
79,rfoot,0.041571997420719646,-0.051717209671173964,-0.30743920155048593
80,rfoot,0.04043313753144641,-0.05278311053136557,-0.307235477488766
81,rfoot,0.03732167854677712,-0.05203549617205905,-0.3074421251408314
82,rfoot,0.038472943838327014,-0.05244232518872769,-0.3069417995345327
83,rfoot,0.0402650593967063,-0.052482349010079796,-0.30661917119862636
84,rfoot,0.04075668174976985,-0.05367429940356683,-0.30660135283276313
85,rfoot,0.04143839646937404,-0.05456394703279368,-0.30659576031079905
86,rfoot,0.04286837619582417,-0.05416870458795106,-0.3066559464304699
87,rfoot,0.044032501432622266,-0.05374658826646311,-0.3067017624782396
88,rfoot,0.046042693454368885,-0.05349484374284082,-0.3066083037246738
89,rfoot,0.04767626710974929,-0.053249243033079804,-0.3065226044877901
90,rfoot,0.048818051734328315,-0.05243030901290695,-0.306636147276821
91,rfoot,0.04976706775751845,-0.051982535036116106,-0.3066162169934561
92,rfoot,0.04983943742080004,-0.051563885199118115,-0.30675030077888177
93,rfoot,0.04991293035290559,-0.05164797128850296,-0.306641764204526
94,rfoot,0.04944374166494496,-0.05210717352331154,-0.30648309634748266
95,rfoot,0.048899199265345604,-0.05163134914946588,-0.30637112347621603
96,rfoot,0.04862732898850522,-0.05196596326007464,-0.30610846104118167
97,rfoot,0.048713778912005595,-0.05178293647377365,-0.3058098141136642
98,rfoot,0.05019389547561226,-0.05206023424804364,-0.3052403297611427
99,rfoot,0.05106984026160333,-0.051303742475495503,-0.30493417250030813
100,rfoot,0.05165447320499648,-0.050541503167435775,-0.3045497587697881
101,rfoot,0.05101068137101142,-0.04968677923840996,-0.3043848951632164
102,rfoot,0.0529182065608502,-0.04695649834546877,-0.3036197886373422
103,rfoot,0.054195484100356774,-0.04568897575489767,-0.3028392249605225
104,rfoot,0.056353896317992154,-0.04402242242452602,-0.30194120085042075
105,rfoot,0.05716833626793277,-0.04500071519392195,-0.30131970331392605
106,rfoot,0.05661650772618523,-0.04572908284314495,-0.3010767971019796
107,rfoot,0.05177846831598745,-0.04826656768585245,-0.301482759579358
108,rfoot,0.04714564664745952,-0.05039036069370587,-0.30147489974946473
109,rfoot,0.03962006961735516,-0.05372163210700591,-0.30218154314344153
110,rfoot,0.02462209934948753,-0.05666149750400638,-0.3025811828071673
111,rfoot,0.006707445173089112,-0.05556020442428331,-0.302892521975127
112,rfoot,-0.012631397667919375,-0.0501177848239109,-0.3030777169686107
113,rfoot,-0.022245941456519085,-0.04732951767118508,-0.30667727719359644
114,rfoot,-0.02170148324795374,-0.05502671585079236,-0.312310609590119
115,rfoot,0.005724349924026979,-0.07826901931873764,-0.31560974576974543
116,rfoot,0.046183587258724686,-0.10145265825564231,-0.30046029353303816
117,rfoot,0.05714433939177306,-0.11438098759232271,-0.29669460764636446
118,rfoot,0.06805768862912168,-0.11940549439860997,-0.29590570435288255
119,rfoot,0.06870696670835087,-0.12095018593132872,-0.29839733049298767
120,rfoot,0.059685621548906914,-0.11562298306869852,-0.303116219502396
121,rfoot,0.05214321822519129,-0.10339154724068289,-0.30441685564664095
122,rfoot,0.0483149572931937,-0.09026688988512727,-0.3066750549058433
123,rfoot,0.03581677946128149,-0.07674253276286735,-0.3051697958334893
124,rfoot,0.03259165291198805,-0.06611061288468378,-0.30162295145182133
125,rfoot,0.02769453355381005,-0.04852569492321092,-0.3013214174313859
126,rfoot,0.027021450484398368,-0.03324333650791381,-0.3014309426891348
127,rfoot,0.025461780855198818,-0.020254900862171864,-0.30591575715739927
128,rfoot,0.021609506628476226,-0.013568116245283004,-0.30980021192120466
129,rfoot,0.020929619933829937,-0.010216130798822318,-0.31356357396138923
130,rfoot,0.018130694586608005,-0.00915950112425152,-0.3170133296292303
131,rfoot,0.014635087633537169,-0.01780133302526276,-0.3226280816634874
132,rfoot,0.02292038333987006,-0.023680119803523015,-0.3258745061897319
133,rfoot,0.03330704316183018,-0.03450899265891584,-0.3244501477644548
134,rfoot,0.0374928995951798,-0.038093384238548224,-0.3161183962026731
135,rfoot,0.03712467989641134,-0.040762198865546315,-0.30861376734669616
136,rfoot,0.0356824351152634,-0.045871759369080375,-0.3087224004728692
137,rfoot,0.03607490389159196,-0.05198726524893925,-0.30823115663242795
138,rfoot,0.036060693753869,-0.056482966787544386,-0.30727399815094053
139,rfoot,0.03561561496599973,-0.057265284635198976,-0.3065206398975448
140,rfoot,0.03567815583374409,-0.058523451167239976,-0.3056600210271339
141,rfoot,0.03404050543870703,-0.058237346513505026,-0.3052350698366541
142,rfoot,0.03339586029928232,-0.059010490122017756,-0.30471069972019416
143,rfoot,0.02988686278302858,-0.05864436611484273,-0.3047363158729223
144,rfoot,0.025269175050494995,-0.05881363780157224,-0.3048783688972378
145,rfoot,0.02178894344823907,-0.05808716544005335,-0.3048259595037793
146,rfoot,0.01880797349727986,-0.059434779524777145,-0.3045690253695608
147,rfoot,0.017090006639300524,-0.06071328247169566,-0.3044147440717268
148,rfoot,0.014574559091648863,-0.06279376683987106,-0.3044543067107183
149,rfoot,0.012996021918102608,-0.06346489763125816,-0.30475354774744506
150,rfoot,0.011948179516998336,-0.06455402564161145,-0.3051472017676636
151,rfoot,0.01178477493799163,-0.06563015525882036,-0.3055702193159395
152,rfoot,0.01119366705684673,-0.06639030223573335,-0.30607780864297746
153,rfoot,0.010657247967617078,-0.06638527260327218,-0.3066591612672385
154,rfoot,0.011701779409619029,-0.06528106154471947,-0.3072363288772984
155,rfoot,0.013643793795444923,-0.06382827365050514,-0.3077485024092949
156,rfoot,0.017285331272520934,-0.062136683698660045,-0.30811669470306136
157,rfoot,0.02101740131760996,-0.05930026594233917,-0.3085485131655623
158,rfoot,0.025968161955654528,-0.05685104855547436,-0.30880027334114346
159,rfoot,0.02978218074754553,-0.05370121747648962,-0.30901558612889446
160,rfoot,0.03230719668152342,-0.05106267711617978,-0.3092386860991822
161,rfoot,0.03438733571683604,-0.0481614300466319,-0.3092350606363008
162,rfoot,0.03499901462437974,-0.045745598574117606,-0.3091413614644048
163,rfoot,0.03340079284485353,-0.043292354550155496,-0.3091419583685267
164,rfoot,0.0326920287359668,-0.04041176752529816,-0.3089343242353696
165,rfoot,0.03179352717735826,-0.03847088083243774,-0.30870181754720927
166,rfoot,0.03146369235743893,-0.03663228728542297,-0.30873495518890104
167,rfoot,0.030519773553409308,-0.035859629768781744,-0.30881210369922585
168,rfoot,0.029676509463855187,-0.035185188139042964,-0.3086979797768578
169,rfoot,0.02904308882299953,-0.035755842714270514,-0.3085706200113008
170,rfoot,0.028920203090122755,-0.03629366292493572,-0.3084478914863764
171,rfoot,0.029639575666255472,-0.036884523173381735,-0.30829652438785404
172,rfoot,0.030436878693979822,-0.036887127537692965,-0.3081338501954937
173,rfoot,0.03096843769852798,-0.03705872931202381,-0.30783880268878533
174,rfoot,0.031982014045159574,-0.03707313158041156,-0.3073755834201881
175,rfoot,0.033329113134724586,-0.0374808522716504,-0.3069211775925788
176,rfoot,0.03403856334034776,-0.03691691107539985,-0.3064737222045058
177,rfoot,0.03492366541843173,-0.03716870555967592,-0.30596451736155883
178,rfoot,0.0340205911149803,-0.03762780611342015,-0.3059091017257065
179,rfoot,0.033295811855049956,-0.04141237390344986,-0.3058072093865818
180,rfoot,0.03228452331828997,-0.04491160780584325,-0.3057640419092715
181,rfoot,0.03145440146518406,-0.04839395927587791,-0.3056132169202622
