frame,body_part,x,y,z
81,rforearm,-0.02675476320302364,-0.23403424174783222,-0.01155435867248146
82,rforearm,-0.031194100054026244,-0.23658669973378615,-0.009485110377841846
83,rforearm,-0.03512108887568245,-0.2354246018022101,-0.01060351898767524
84,rforearm,-0.03710548831876809,-0.23451710854050617,-0.01216783888643734
85,rforearm,-0.038585247341559145,-0.23343648083740126,-0.012406242734464945
86,rforearm,-0.03487571031979096,-0.22988876976237174,-0.016750399738274885
87,rforearm,-0.026786751249707457,-0.2271037718119247,-0.022227608538121002
88,rforearm,-0.015332396213816057,-0.2230512856545022,-0.02709760858583371
89,rforearm,-0.0044390423353399665,-0.21776386168381437,-0.030233309186971646
90,rforearm,0.0012279044846236452,-0.21257037777671198,-0.032203621560441945
91,rforearm,0.007595360666029945,-0.20957372861266632,-0.030656857668500764
92,rforearm,0.010648655468067349,-0.2067751644164445,-0.030428668226048616
93,rforearm,0.010415910277943799,-0.20542061110434393,-0.030723738548065205
94,rforearm,0.007435443530596228,-0.20787081036976335,-0.02922594244079159
95,rforearm,0.002135556181640347,-0.21441599740034695,-0.024110313944445835
96,rforearm,-0.0036778194907704283,-0.22141439197503782,-0.017814701473732625
97,rforearm,-0.01139594611154247,-0.22804377838143514,-0.01409243400279156
98,rforearm,-0.016892613411849052,-0.23148749860150133,-0.010988521938704796
99,rforearm,-0.02466535068803922,-0.23352650752870313,-0.007674875194930958
100,rforearm,-0.027992922607624825,-0.2329070786719007,-0.007539524366675807
101,rforearm,-0.029493556856588655,-0.22984553865216992,-0.008655704865280778
102,rforearm,-0.029193008525366958,-0.22614086765440186,-0.013771966994088433
103,rforearm,-0.024254437071677598,-0.22605144267438976,-0.017639078948864864
104,rforearm,-0.020623881170202057,-0.22391177963540695,-0.022337280039209484
105,rforearm,-0.012275256761154808,-0.22376410127918817,-0.024469147998885554
106,rforearm,-0.005397090265649792,-0.22420107122150545,-0.024188839916329682
107,rforearm,0.001096219111328952,-0.2250011796627052,-0.02337777146808169
108,rforearm,0.005799803061807883,-0.2259630190719884,-0.020578926451156984
109,rforearm,0.010311128114200627,-0.22754981632083074,-0.017617929034908414
110,rforearm,0.012713329655277111,-0.22773401826356254,-0.01580232986805935
111,rforearm,0.016676240026898374,-0.22749917801683023,-0.019993258846991838
112,rforearm,0.016630961107035748,-0.22722581813388953,-0.020161544873586207
113,rforearm,0.0170993677306316,-0.22617703116033996,-0.02046401521854907
114,rforearm,0.022193792968913953,-0.22645681424655845,-0.019166329523148992
115,rforearm,0.025672666032033324,-0.22513854343082954,-0.020584717891086804
116,rforearm,0.026809794896630528,-0.22225547190115502,-0.02253256153028993
117,rforearm,0.025410140233862656,-0.22201150555161384,-0.02441825484549541
118,rforearm,0.021337320553452135,-0.22259608976325207,-0.02458354803131811
119,rforearm,0.014832588962191869,-0.22472116785919813,-0.02765184973751371
120,rforearm,0.007452798345014056,-0.22663100444947373,-0.027233506037984023
121,rforearm,-0.00030809808129455586,-0.22897787206439751,-0.02531443608842676
122,rforearm,-0.00721677907605096,-0.23051000718921763,-0.02223022420902257
123,rforearm,-0.012872992777249213,-0.23118967357610876,-0.02059241521956834
124,rforearm,-0.017705137632401512,-0.2337198882388182,-0.018309507920220236
125,rforearm,-0.017315411013326756,-0.2338755076121754,-0.016788001725438914
126,rforearm,-0.015033990022479411,-0.23514867348165064,-0.014851471370369407
127,rforearm,-0.011124103149167269,-0.23479443684621126,-0.011483502722836658
128,rforearm,-0.002600057317633714,-0.2350425015070276,-0.012314966797832075
129,rforearm,0.0064220021753231445,-0.23121712720599347,-0.01317085526249076
130,rforearm,0.011769264896906832,-0.22815323687061922,-0.015413885723175244
131,rforearm,0.019246854093536197,-0.225984856312662,-0.01470971742737448
132,rforearm,0.023629354320531794,-0.22369992777246342,-0.014797743553789572
133,rforearm,0.0288577711571525,-0.22203383449773936,-0.013651340602411507
134,rforearm,0.03200484896063665,-0.2212823729275491,-0.012506006249662
135,rforearm,0.03477149801497952,-0.22387497473517948,-0.009542878662548146
136,rforearm,0.034738191719615806,-0.2275273342078109,-0.004472568726338694
137,rforearm,0.029199200858024035,-0.23119026660272715,0.00031730642119606745
138,rforearm,0.018795518689178246,-0.23577686284562974,0.003331956519264878
139,rforearm,0.007498852505124403,-0.24170716483111626,0.0040825152467320325
140,rforearm,-0.008106888354990733,-0.24799667095063158,0.008080248922351957
141,rforearm,-0.010818462779835355,-0.25110285794394976,0.0079217176139518
142,rforearm,-0.011469215458716032,-0.2549164769562239,0.008949706696272416
143,rforearm,-0.0052151576504866955,-0.2573245587452095,0.011354321105706527
144,rforearm,0.010629301288237991,-0.2547707366212731,0.010190917232461946
145,rforearm,0.02645050100480304,-0.2512597738544859,0.01039499029613078
146,rforearm,0.04190790126097636,-0.244948042939593,0.012142026345029186
147,rforearm,0.049566042346045294,-0.2380961872299754,0.009110535419706633
148,rforearm,0.05424017429488246,-0.2337865105793919,0.005028772418952207
149,rforearm,0.04800304701877515,-0.23304515275017063,-0.004504822650397283
150,rforearm,0.03755389604343369,-0.23558160967946948,-0.010640861634394067
151,rforearm,0.024146972131281776,-0.23859271617995034,-0.014904648400318007
152,rforearm,0.013534699771405003,-0.23874929438674758,-0.019664439825855112
153,rforearm,0.005410711257899416,-0.23662262963491215,-0.021135133854256263
154,rforearm,0.0015440232405058534,-0.2328760403012054,-0.02170651476931952
155,rforearm,-0.005212060382557563,-0.23302162442103733,-0.022191418166775875
156,rforearm,-0.012249348579781445,-0.23260241670921827,-0.021319184362200885
157,rforearm,-0.020213056575094326,-0.2312845099266759,-0.019462902782426877
158,rforearm,-0.02768364588055771,-0.22900836081976347,-0.018395660220521803
159,rforearm,-0.028046323041410533,-0.22672203361870027,-0.01975775430879209
160,rforearm,-0.029028087492781397,-0.22390130113886964,-0.0217394380920769
161,rforearm,-0.02663843562555402,-0.22394664730055847,-0.021822321641498596
162,rforearm,-0.02373116919603172,-0.2215411528664277,-0.021939311666344996
163,rforearm,-0.01908108420832524,-0.21721084585309097,-0.024848174519172483
164,rforearm,-0.011158524401293436,-0.21399913318967873,-0.025709404892632293
165,rforearm,-0.006900442423225418,-0.21216484278875716,-0.025899639435713356
166,rforearm,-0.003506797114657661,-0.21294751628854866,-0.02397897067002301
167,rforearm,0.008006694174789705,-0.21555559754581852,-0.019474411944802233
168,rforearm,0.021748980981853724,-0.21998419000347608,-0.013916143531639419
169,rforearm,0.038813832364485,-0.2250131480922129,-0.004393975750305326
170,rforearm,0.05111099301581131,-0.23034062009018108,0.001274843215752136
171,rforearm,0.06331577237677655,-0.23608937862379648,0.008408493515015297
172,rforearm,0.07171622664271193,-0.239586695375598,0.017453307741294666
173,rforearm,0.06975512808398628,-0.2496098256802889,0.02021352277436593
174,rforearm,0.07924408146165451,-0.246843594878832,0.026510480361473174
175,rforearm,0.0698226980216207,-0.25324822957880644,0.0203115669918935
176,rforearm,0.07006416782293122,-0.2563893348265165,0.020463175341880135
177,rforearm,0.06415381744461578,-0.25843822540199846,0.018710647165062877
178,rforearm,0.05920248039779298,-0.25619420794800085,0.016971441629129336
179,rforearm,0.05419208184812878,-0.2531586727616632,0.014926892524008945
180,rforearm,0.044982812163125024,-0.2500317992193029,0.006213597318182856
181,rforearm,0.043139092330993736,-0.24777133463108755,0.004148054137633528
182,rforearm,0.03528308705385159,-0.24716904651020385,0.0023617224316329483
183,rforearm,0.029782165333987996,-0.24540911526008607,0.003544950805158195
184,rforearm,0.02519414515015323,-0.24744142329139335,0.0038278901738450916
185,rforearm,0.020867355958130746,-0.24769890135728034,0.0034527432085802584
186,rforearm,0.022283021365995352,-0.24676399917890063,0.004602287343634992
187,rforearm,0.017998873233683647,-0.2432591789487323,0.0016000763805019552
188,rforearm,0.014080663135034342,-0.24094391325797115,-0.0014924925340914913
189,rforearm,0.007321273531658462,-0.23741941853758025,-0.0026572568248376532
190,rforearm,0.0035748068205748006,-0.2360561715694735,-0.007174556527372256
191,rforearm,0.0005573621975707502,-0.23321360038306713,-0.011925117297560447
192,rforearm,-0.006917984965398236,-0.2321962571298327,-0.013179370840140273
193,rforearm,-0.014364120085229394,-0.23061240822684115,-0.011663601881339719
194,rforearm,-0.021200947511012265,-0.2285482957713693,-0.008457084913818427
195,rforearm,-0.0160505429790897,-0.22848941267662384,-0.007339182686560045
0,rhand,0.0880047546317595,-0.14832151630248808,-0.015041583986235563
1,rhand,0.08159461923673635,-0.14610312265567865,-0.011759786394924952
2,rhand,0.08120388651445906,-0.1473039917736882,-0.016249812567952358
3,rhand,0.07786369808994066,-0.14685006426049446,-0.014518224824589173
4,rhand,0.07865761238270194,-0.14766692384648017,-0.014851674962863168
5,rhand,0.07868348553129847,-0.14894506148434872,-0.014056399736385852
6,rhand,0.0792665461302381,-0.14928205227577446,-0.016096047681105556
7,rhand,0.08100636530183325,-0.14911039225702186,-0.017932009781010314
8,rhand,0.08454685932673117,-0.1481084676379628,-0.019900468922990532
9,rhand,0.08683678217872048,-0.14814961021686834,-0.020581144234624427
10,rhand,0.08939402957511161,-0.14928202006663288,-0.019579024265611093
11,rhand,0.09019470893750219,-0.15149720787189297,-0.01781958231871392
12,rhand,0.08932024437796089,-0.1528038967862611,-0.016158499883930023
13,rhand,0.08736909720327887,-0.15338365245496,-0.014908608374215659
14,rhand,0.08477629250145569,-0.1542188330465163,-0.013968509618584556
15,rhand,0.08208391808499477,-0.1537748842538555,-0.013480467528128382
16,rhand,0.08212308445044492,-0.15207315453974857,-0.013581326871232209
17,rhand,0.0810363115621759,-0.15134511670188322,-0.013375470955899933
18,rhand,0.08066397343215095,-0.14812450965945462,-0.011160560379497147
19,rhand,0.07911019164334114,-0.14605510340453073,-0.008975543450255667
20,rhand,0.07853174327479848,-0.1460430141474094,-0.005420152015277781
21,rhand,0.07743583569553036,-0.14853114558661004,-0.004469223013619706
22,rhand,0.07564136323433023,-0.1505274798889158,-0.0020323081417762383
23,rhand,0.0759013828255829,-0.15269367917836843,-0.0023346541314587157
24,rhand,0.07554485993191976,-0.15489644664629126,-0.00379966843153416
25,rhand,0.07483264288481734,-0.1565902384387608,-0.005830801127542463
26,rhand,0.07370180103763195,-0.1585416019123207,-0.008901604331954763
27,rhand,0.07279446396362554,-0.15769642130051903,-0.00887872783696207
28,rhand,0.07463194581137503,-0.15792313805647762,-0.009562174735686478
29,rhand,0.07540749592398047,-0.15725808915847672,-0.01017710244878106
30,rhand,0.07437360164413453,-0.156100376701075,-0.00990061280340021
31,rhand,0.07095853426832943,-0.15356537713853075,-0.009208363529929296
32,rhand,0.06935863916410817,-0.15070687579057557,-0.007630935212118849
33,rhand,0.07035310684800705,-0.1464901497576947,-0.005358950338087344
34,rhand,0.06899173780150931,-0.13975231197412868,-0.0020288052824975547
35,rhand,0.0682006014617561,-0.1372679924763281,0.0002611414723176532
36,rhand,0.06873307153769584,-0.13495589729550522,0.0018751699511739064
37,rhand,0.0670704257033074,-0.13230627850408166,0.0048739322724860555
38,rhand,0.06602838013401713,-0.13158139089065463,0.0029841983380127154
39,rhand,0.06422352651434766,-0.1336989398503376,0.0019047860304657119
40,rhand,0.0646945934229913,-0.13945103148674406,0.002466059241691458
41,rhand,0.061437988738625965,-0.14614334329223233,0.0025346323620783
42,rhand,0.05939523704300491,-0.1529662598129721,0.0027666677240109835
43,rhand,0.060705381375176934,-0.15837680579302238,0.003080288989033066
44,rhand,0.06281681287031714,-0.16244216399820882,0.004257802941667072
45,rhand,0.06600554938090378,-0.16271761563008014,0.006476950370347753
46,rhand,0.07004425847986454,-0.15911898843979796,0.007261738220114963
47,rhand,0.0707119283846894,-0.1525089870971817,0.01212691758994107
48,rhand,0.0695513931152476,-0.14369636272129405,0.014633086290635953
49,rhand,0.06623634618585725,-0.13619333039681636,0.016954018849906497
50,rhand,0.06584109213037836,-0.13192784164350896,0.01111750131602705
51,rhand,0.06180577708019689,-0.1299566139106132,0.0025430090391101168
52,rhand,0.060182983337477444,-0.132190349455244,-0.00032530523301934483
53,rhand,0.06189829473276506,-0.13400531708780944,-0.0022366800217625098
54,rhand,0.0664842637676801,-0.13858988363754432,-0.003076123163147877
55,rhand,0.07244568043482269,-0.14239109578210374,-0.0027305388308579495
56,rhand,0.07777834652686806,-0.1463112466527376,-0.0022078713564100544
57,rhand,0.07807399752556152,-0.14797162857436533,-0.00046531200512292363
58,rhand,0.07783924043977289,-0.14786962486729366,0.00012021137667617664
59,rhand,0.07661914978311155,-0.1506298253123156,0.0009642053544900771
60,rhand,0.07094056557379426,-0.15322019611829385,0.0020946413931040974
61,rhand,0.06414800166330173,-0.15609848110691846,-0.0002676566227774379
62,rhand,0.056194255850879116,-0.15791267488821037,-0.005576560445004893
63,rhand,0.050518180458524936,-0.1577895682142233,-0.010699522602538513
64,rhand,0.05011528884574676,-0.15672837575384205,-0.01575428439098558
65,rhand,0.05225881396114697,-0.15703234550037598,-0.018010379383440307
66,rhand,0.056380756524213475,-0.1584767575418522,-0.01898547119425084
67,rhand,0.06232436153086008,-0.16007476192486625,-0.017920487909694367
68,rhand,0.06437462085953453,-0.16192415233345658,-0.020169385536453702
69,rhand,0.06852037633750653,-0.16217446857176865,-0.017751503240007335
70,rhand,0.07161800819689283,-0.16172594461687495,-0.016938546454264295
71,rhand,0.07584724383252456,-0.16110179531765606,-0.016938081913402032
72,rhand,0.08087374431794846,-0.16133350764225174,-0.02031581932087229
73,rhand,0.08416846787873641,-0.15881892844502898,-0.021328922818489297
74,rhand,0.08774088401180448,-0.15779850392413222,-0.024246802086262845
75,rhand,0.09118927519891337,-0.15838604139540757,-0.025792609473473452
76,rhand,0.09215175064002701,-0.1565488229100645,-0.027076412764620597
77,rhand,0.09093955476191913,-0.1587331373705702,-0.030843252520402237
78,rhand,0.08782101256544701,-0.1597149665885373,-0.032615840525198635
79,rhand,0.07975923911166889,-0.16037510682026745,-0.03572086333252145
80,rhand,0.07313942208348727,-0.16502749039081674,-0.036416225876024305
81,rhand,0.06554164680392309,-0.16892189064327484,-0.03996397396893668
82,rhand,0.059626143401138657,-0.17127966474313822,-0.04192006195757035
83,rhand,0.05616607016486391,-0.17240803380458164,-0.04611283265574809
84,rhand,0.05475497359860093,-0.17453871104761026,-0.0512780028316312
85,rhand,0.05539193139740793,-0.17637820576882068,-0.050850841588865624
86,rhand,0.06301127695568215,-0.17646605900043003,-0.05035860059880505
87,rhand,0.07461159917327191,-0.1767069627607215,-0.04950184409536895
88,rhand,0.08727968847213946,-0.171566402371831,-0.04672960149486634
89,rhand,0.09745108309606723,-0.1625895631919626,-0.04204662929894193
90,rhand,0.10082929947365626,-0.15232803817249368,-0.03617536848523155
91,rhand,0.1033452001132954,-0.14326476928591841,-0.029992230060305138
92,rhand,0.10252123502734486,-0.135558449724778,-0.02315123538196999
93,rhand,0.09764919161530189,-0.12971942802725558,-0.015722559813278005
94,rhand,0.09196252680137378,-0.12931504712996206,-0.013429902441961506
95,rhand,0.08738504197319441,-0.1360079352231244,-0.01186070098027591
96,rhand,0.08187608745009736,-0.1425757059979899,-0.012306496996775482
97,rhand,0.07710339103792932,-0.1524232391877923,-0.017932946950628914
98,rhand,0.07361159735682923,-0.16010997167759478,-0.027709369838296423
99,rhand,0.0680793628177192,-0.17017711962224125,-0.03850706780378607
100,rhand,0.06473786792288959,-0.1777439518476697,-0.05139590455586746
101,rhand,0.06209558706735446,-0.18064165582628866,-0.061150980397514564
102,rhand,0.06472872966665388,-0.18368437995732095,-0.06800757027503346
103,rhand,0.07228527901748617,-0.18613280868244625,-0.06913601703493713
104,rhand,0.08021821514235951,-0.18554107207240858,-0.06619971310517225
105,rhand,0.09094457054954791,-0.18279132245312046,-0.05957259963574218
106,rhand,0.09749803434287704,-0.1765326218499542,-0.05075316677658527
107,rhand,0.10305354353309563,-0.17223016196645383,-0.0430061435204151
108,rhand,0.10595849578998329,-0.167684759856448,-0.03229381089038485
109,rhand,0.10637862555745604,-0.1618647652494546,-0.0222931683355789
110,rhand,0.10700486906693138,-0.15939044996605173,-0.01770198889824062
111,rhand,0.10872997620978556,-0.15624062986258624,-0.01629516513043181
112,rhand,0.10818160370763397,-0.15557641446334225,-0.013076635629612492
113,rhand,0.10562701787355214,-0.15122086822086298,-0.009986738580112063
114,rhand,0.10718242592603863,-0.14747563091468344,-0.008955571374839577
115,rhand,0.11000050113324039,-0.14517892038125832,-0.012798564870795885
116,rhand,0.11086425022203232,-0.14179155114762515,-0.017457037540523405
117,rhand,0.10966538666894338,-0.1416803404859192,-0.020770262101086893
118,rhand,0.10739120887215237,-0.14410997876310766,-0.024680876387659083
119,rhand,0.10610321468192824,-0.15244954747796596,-0.03109160246160409
120,rhand,0.10263954447457851,-0.15984879983147288,-0.03394004934359347
121,rhand,0.09794569284717307,-0.16693894896226302,-0.033233545200441514
122,rhand,0.09244638234453877,-0.17101149888598335,-0.03184950896182971
123,rhand,0.088042618644839,-0.17378211151306824,-0.02985295663171422
124,rhand,0.08322206834347919,-0.17605197774774592,-0.025621192845870104
125,rhand,0.08440249190172512,-0.17754727333970188,-0.023566483233705773
126,rhand,0.08626096982652864,-0.17788458701614773,-0.01990204677434252
127,rhand,0.09081454804586023,-0.1784968270052576,-0.013589645691803702
128,rhand,0.09840125224190417,-0.17704180507388265,-0.012353299985711115
129,rhand,0.106159242978253,-0.17128519624184552,-0.008072283127196503
130,rhand,0.11160084073538386,-0.16866815902459764,-0.00763349006883665
131,rhand,0.11810844284273729,-0.16506825612689066,-0.0057154957998056255
132,rhand,0.12307146558155946,-0.16385287295015424,-0.005054124322313757
133,rhand,0.12669429401613375,-0.15983200001754855,-0.002502693104594887
134,rhand,0.13088980684125484,-0.16100391306991663,-0.00011152759826951915
135,rhand,0.13277217883213774,-0.1623301457220651,0.0036272012503555523
136,rhand,0.1316291139252236,-0.16455444746454642,0.010084756155299083
137,rhand,0.12223641742590727,-0.16328730153935903,0.01759763782098672
138,rhand,0.10728287746046072,-0.16240832668509836,0.02210417428772666
139,rhand,0.09424695263149122,-0.1659615532309268,0.021481239489561793
140,rhand,0.07724182793150801,-0.16990798463832546,0.021612060401696602
141,rhand,0.07399582219087816,-0.17211160686417937,0.019422531638373527
142,rhand,0.0730142931284095,-0.1750095227659192,0.015489363239060685
143,rhand,0.07922248094912708,-0.17716707252073863,0.014581288207717301
144,rhand,0.09304908841851998,-0.17247657810324551,0.010131745436843958
145,rhand,0.1078756097582286,-0.16799053153472723,0.011639194017280734
146,rhand,0.12449624589412545,-0.1631165796369199,0.019079261275248293
147,rhand,0.13367381189916844,-0.15867054203993297,0.02263099690593641
148,rhand,0.14206660104154226,-0.1592177521333229,0.02209829930798578
